age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
1.9602104582443225,4.440616599701218,-0.273716834349504,7.0,7.0,2.0,12.0,0.0,4.0,1.0,-0.18554874571601845,0.0,4.162880582425542,39.0
7.607721107967466,1.0,0.46564235883018,11.702116989666228,4.75656619700224,6.0,0.23410061044146246,1.0,4.0,0.12361422795737242,0.0,0.0,1.7852666501755574,39.0
5.0,4.0,0.0,10.212247708746476,5.082362118838236,0.0,2.9602903890024272,1.0,4.0,0.6549151413561441,0.08652771396001278,-1.3294431682150822,3.7028795365183336,39.0
2.2240915178068548,3.2409288723182983,1.0,15.0,6.0,2.0,14.058105714839392,0.0,3.0547781943087404,1.0,0.0,1.088781236936021,6.634546016546422,22.46278312274861
4.7931500885452305,6.288135109720107,-1.1940967230853434,9.0,8.0,2.0,12.245215382402492,0.0,3.78172791968929,1.0,0.058427323635547104,0.0,4.313664046410286,30.237578335202592
6.676129630034588,3.6786024295100903,0.0,5.779564111408729,2.0,2.4074529594143255,2.9437913845267056,0.98264264767454,4.0,1.0,0.0,0.0,3.272787345702856,39.0
0.7408582764524128,4.0,1.0,0.7292081291053457,3.746740220381363,4.0,8.428088481501824,1.0,3.2453235433062373,1.0,0.0,-0.3321012340329358,3.1798916324866817,38.46304059517857
3.12359049511222,3.5428805498742233,1.0,4.0,1.0,2.0,4.852321595356285,0.0,4.0,1.0,0.0,0.0,3.1467187898276068,26.0
4.559605742065956,4.0,1.0491416696441316,2.6729393214813353,4.052304545413406,0.0,10.114244003258387,3.7097175515808094,3.2934151924247055,0.75536515407385,0.0,0.0,3.273403673057496,61.027196689772836
6.6316305154542485,5.8721525790775955,-0.15599523857557862,11.666934995682382,5.273116259121627,2.0,7.720337480285217,0.0,4.0,1.0,0.0,2.22572616506094,5.471836407309197,2.363017835505744
3.0,4.0,0.16351253577128477,11.0,5.0,2.0,12.127408231935535,0.0,4.0,1.0,0.0,0.0,3.0,39.0
4.803497457039989,1.7028151493087278,0.1313996096151614,14.502741086184866,4.3744038795981455,6.0,12.126856298245945,3.2106942926854942,4.0,0.0,0.0,0.05273706919291726,2.086592421974279,29.255018294078774
1.2409396778093507,1.9321547354361877,1.0,12.734555010863117,7.553088991857315,4.0,13.576853050203667,0.6122101510217788,2.0,-0.01952203395929486,0.23068789233475157,0.0,6.9862617030914755,39.0
1.6082085230046204,1.958770835493513,0.0,5.524348806785213,2.0,4.052744306714669,11.934013477385761,3.0335022971265913,2.0,1.0,0.0,0.0,4.259488032233962,39.0
0.0,4.0,0.0,11.0,5.0,4.0,8.0,2.581075905543747,4.0,0.0,0.0,0.0,3.0,39.0
2.893130507259922,4.251628470024362,0.0,13.033191222640799,6.0,2.702989653310879,6.59760792337296,-0.4465962779400472,3.985066808470006,1.0,0.0,0.04068962204138493,6.0,37.5466859044319
1.8335451409161818,4.518632980338309,1.6748132307066927,7.869083859265309,8.287699300093946,2.0,12.890284140923477,0.0,4.0,1.0,0.0,-1.0861940198662468,3.0,-0.6967206107631491
1.3987530947132356,3.5491534816928954,0.03469853379396792,11.0,5.0,2.0,5.5683818010141675,0.0,3.964280929999559,1.0,0.0,0.0,3.0,39.072843724099194
2.8766397494204448,4.0,3.2737691351094638,11.579280846187313,2.6854095083392036,0.0,8.163068041082504,1.0,4.0,0.10260773274433305,0.0,0.0,3.7606132266519916,38.8415173933146
3.0,4.0,2.3332398698995465,11.0,5.0,-0.49836806421991525,1.227964293140627,2.813455498333887,4.0,0.0,-0.2843027284858699,0.0,2.6764441601562305,39.0
0.0,1.2264404637358766,0.400712152668264,6.206431840929209,3.6410914295850523,3.8091225713660983,9.266985015229427,3.0556550281665547,3.2762183257916675,1.0,0.0,-0.2699966595885062,2.0,36.848336483464415
0.0,4.0,0.762487830148469,2.0,4.0,4.0,12.0,3.0,3.4699158313169116,0.20970708377904898,0.0,0.0,1.4987163958159644,39.0
1.1300081936790987,-2.222881528017444,0.0,9.0,8.0,4.0,3.5377245367689794,2.4101875298316267,1.146602180372333,0.36687087510242533,0.0,0.0,3.5749673318518096,7.7372717821952826
3.595257234112868,4.0,0.08541389716264625,13.938069105623375,5.469210220609411,2.0,3.1984664744194884,0.0,3.465629832676942,1.0,0.0,0.0,5.041834396004857,6.799533471644672
2.0,1.8048824123222185,1.839181181022623,12.0,8.0,3.4823809838955317,14.7755547914965,0.10260622633970246,4.0,0.38837212592424325,0.0,0.0,5.129914077608131,39.0
0.729261662136845,3.955590768219826,1.2353434999266304,10.296083605462517,5.074567898262584,4.0195143127601005,12.0,1.0,2.8134964029990037,1.0,0.0,-0.398488976201555,5.094565506396649,39.0
4.0,2.935203155060302,2.0,7.885264464543672,8.442756583771414,2.0,10.0,0.0,4.0,1.0,0.4647704847602297,0.0,2.4730308888582955,39.0
6.581957902020091,4.0,0.0,9.943157455760382,3.727319537394839,-0.9061020116116234,8.0,4.506712432006997,4.284686099619627,-0.1435636519258276,0.0,0.0,0.0,39.0
7.036887111730564,5.0,1.0,9.066152373437847,9.639998025896148,2.0,3.9813613988586547,0.0,4.0,1.0,0.0,1.44675314671758,2.7608770776329656,29.680271322912994
5.740709292678453,0.0,0.0,8.656951499108178,9.231332757313114,2.0,0.0,0.0,2.7099944869925694,1.0,0.0,0.0,3.062188790074263,38.53906343373541
0.7034883937619982,4.0,3.0480694454844754,0.0,3.0,2.0,8.789378469271778,0.0,3.296118883167926,1.0,0.0,0.0,3.0,38.15101417583885
2.0,4.818041749898343,2.4119927989477343,9.0,8.0,2.0,12.184794792290308,0.0,4.0,1.0,-0.004706719580039098,0.0,4.8446628267594525,39.0
2.4976859708135537,3.999090454354365,1.0,15.0,6.0,2.0,5.110723274034607,0.0,3.9959373749805245,1.0,-0.014166965641922913,0.0,3.0,39.0
2.0328519941005534,4.671198123096621,1.0,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,2.134111930291033,5.584754012755226,39.0
1.3448843021403232,5.259962682949712,1.1192157190706544,11.0,5.0,0.0,1.0,4.198626226531748,4.0,0.0,0.0,0.0,3.3453117964642556,39.0
2.7009144016699036,6.0,1.0960130155560253,14.641683002923896,8.860844649357913,2.0,10.560140368616219,0.0,4.0,1.0,0.0,1.399163676145748,4.035910550828627,39.0
3.38637739423614,3.1335395837056277,1.0,13.763869278234983,8.504429964085379,2.0,12.992474857734155,0.0,4.0,1.0,0.0,0.0,2.9056547368648826,0.2270781618030009
4.7816447148934635,5.0912610944560575,0.5725648321930633,6.380298336597438,2.0832350627364633,6.241565193494742,4.296786627321814,2.819326224662124,5.303633619872606,1.3384955092611988,0.0,2.1199959719437556,3.473302471109303,39.4121388903761
2.8460554364823065,4.1459126392676335,0.0,7.0,7.0,2.0,2.619148916343118,0.0,4.0,1.0,-0.030504000928290267,0.0,4.699262028727613,38.65388772404117
0.06981568947414907,6.056792537516914,1.7035015988046573,8.633460629983173,7.213490712860102,1.8161658560438114,12.704156653054792,-0.31650436387141023,1.9906343455655042,1.0,0.0,0.6413785461220701,4.814784538429475,1.7738258020880735
0.8323178871256417,4.0,0.2892654272134735,13.916876782676342,3.9829342995610935,2.0,13.510016747589061,5.0,2.112342163186073,0.0,0.39977799443798445,0.0,3.3879069708919207,39.0
0.13107293525878916,3.633102364766885,0.9663769666005663,11.0,5.0,2.7896613020179175,4.529271065239354,0.13466863182368227,2.530049412636136,0.0,0.0,0.0,3.0,39.32698651269954
2.7174590397632112,4.0,-0.010321648286762963,1.3600117925563613,4.0,0.0,6.549934885719534,2.1947829529285183,4.0,1.0,0.0,0.0,1.9766957965399108,39.0
1.4585472780552942,4.697685303875837,0.6099709609068235,11.0,5.0,2.0,5.958716324923785,0.0,3.9952406745213422,1.0,0.0,0.0,2.7827387109399755,39.0
0.6936699531133724,4.0,1.6851534583283705,11.0,5.0,2.0,12.929585030530278,0.0,3.9795387421873274,1.0,0.0,-0.5874469480904008,3.0,38.88305184796446
2.176852779522256,3.5890131681780537,0.3102424847816667,0.0,3.0,1.249569799485481,11.995698003827242,3.5048847035205712,4.05608896810144,0.0,0.0,-0.6750773739223104,0.7877940452187959,31.143194436946168
1.9087113614677906,4.8286592785081695,1.5283463463774536,9.796646856083512,4.785557225134868,2.0277838694388834,21.58826889261505,0.724330206862734,4.0,1.0,0.0,0.0,7.0,39.0
1.530075743154561,4.91035071054544,0.0,15.0,6.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.4599450447195537,39.0
3.0,5.826174085067999,0.0,9.0,8.0,2.0,7.91840374599888,0.0,4.0,1.0,0.0,0.8796142235738875,2.807387009740158,39.0
2.095840996923598,6.132391817412788,0.6649144758181639,9.0,8.0,2.0,11.927627820043647,0.0,4.0,1.0,0.0,0.0,6.6949908179336886,36.144157223206754
0.0,2.6399229171420995,2.7309985807165966,12.49276217617318,5.989520842919841,4.0,10.31204890515833,2.5448874008121987,2.0,0.0,0.0,0.0,3.208142376248289,39.0
1.975052556660287,4.0,0.06661307842139408,7.0,7.0,2.0,10.378883937627077,0.0,4.0,1.0,0.0,0.0,5.24020788127729,39.0
0.6759214475622692,4.0,0.0,9.948631528344457,4.852456254686935,4.0,7.719733224086109,3.0,4.0,0.0,0.0,0.0,3.0,39.0
6.0,3.3335201827191363,0.0,8.143333315650276,7.936407854618528,2.0,5.623976048374947,0.0,4.0,1.0,-0.006983035696322248,0.0,3.727312145291305,39.0
5.431079028599188,5.237508059901803,1.426981168076793,7.073408719418966,1.2714040648354747,1.9751929536572295,6.349053252792759,-0.059437523919611504,3.2085797092390043,1.0,0.08853382434666915,0.9744757754127855,2.6511060530151207,39.0516042966354
1.0,4.0,1.6576727540151754,11.166826289602593,5.499486230044183,4.0,12.0,1.0,4.0700992539378555,1.0,0.24417174902610259,0.8821357088279207,2.5902121656287598,39.19973578937625
2.277967103849449,4.0,-0.29513847536979,2.640220466909161,2.656637463790497,0.0,9.452132715657742,2.4068884977878366,2.1908157567896804,-0.10732452186203967,0.0,0.0,2.9790632084957744,35.049956959604515
2.6535835074889564,2.702054620546852,1.2185089566794982,7.9102544356875155,4.601513700301986,4.158294213271032,12.991779522442753,3.0,5.002476185300798,1.0,0.26322309712070263,0.0,2.743154094224963,37.48214841613686
4.843161612388925,4.706574505616674,0.0038746872664535137,14.415271183596955,6.506366582983964,1.834657079756773,10.3430311912901,1.046471478410048,1.1755017005926136,0.5461744083796004,0.0,0.0,3.0,39.0
2.4356774757164388,3.2786065379131095,0.0,15.0,6.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
2.0931531596196478,3.714435089447126,0.7877218464229054,10.436790018396126,8.070697535831773,4.261093213234727,3.049231157755287,4.708420119538267,4.0,0.31171216202474156,0.0,-0.7992300606935059,2.3296928663549195,0.8150389535315368
5.083688560980049,4.028908495423262,0.8366741302123721,13.096213273800515,7.5717200305898,2.0,14.0,0.0,4.0,1.0,0.0,0.0,6.367909928769279,34.227770327517604
2.4886188818304125,4.0,1.0,13.966741265184647,6.429148989661382,3.4382307901202993,12.0,3.3485170765800047,4.0,1.0,0.0,0.0,3.856246564913061,39.0
0.1639188738444637,3.1726895218929885,0.0,9.114783916692256,7.567117734455068,3.8600745538474497,10.940743849785516,1.0,3.827182004639242,0.0,-0.08736965527462741,0.0,5.9485994228602,35.92301577167454
4.0,4.0,1.405293135725732,15.0,6.0,1.5261289704003078,4.0,-0.230162840027328,4.0,1.0,0.0,2.149056043480826,6.0,39.0
-0.051892768050454285,3.879117585295474,0.0,5.43665897409719,2.92712412396385,4.0,11.574022407396674,3.240178172515075,2.2971569494872712,0.0,0.0,0.0,2.0903508952578704,38.54602287469246
3.0,4.077947711392141,0.0,15.0,6.0,2.042347398056301,5.366412513791148,0.012268113192780122,4.0,1.0,0.0,0.060650526895955376,3.120047916486151,36.95708543826027
0.71451245615474,3.960295388045843,1.0,9.0,8.0,4.2049501815495525,8.996854750348911,1.1218558246588888,2.919899763845989,0.0,0.0,0.0,5.8690821123931745,39.0
0.15586428446799935,3.966605606952717,1.0,14.02511175326242,5.952836778821023,4.0,8.044325028328691,3.0682470402566078,4.0,0.0,0.0,0.0,2.0,39.0
4.0,7.0,0.43733474529123906,11.499336236917841,6.35565959900363,2.2899503322647625,4.290620253635416,0.1146788081598202,4.0,1.0,0.0,0.3709045738218717,3.5046579684216446,39.0
1.8287768553773667,6.069683354207174,0.0,10.0,9.0,2.3836143642967773,8.220376148866206,-0.1236485261389474,4.0,1.0,0.44116492399153695,1.7725588623620205,3.6795128968937596,39.0
0.0,4.0,2.0,15.0,6.0,4.0,1.0,1.6843687762457833,4.0,0.0,0.0,0.0,3.0,34.155824275021416
2.0,4.139976330616951,1.7169945843889447,10.722498927767354,6.565824874862803,2.0,12.0,-0.047954898395972334,4.0,1.0,0.0,0.7230633507166168,5.0,32.65958920455458
1.9980941103563556,4.462760874409445,2.325773529391542,11.0,5.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,2.750089662135615,29.1071999758731
2.342591715608381,5.911426742342907,-0.09561151172347088,10.565815461705546,4.203731557627064,2.060128618834861,5.0,-0.2771732936364516,4.0,1.0,-0.17892923518028475,0.0,3.0,39.0
5.040443964593103,4.0,1.223600081045654,7.367024949988714,8.307948768433905,2.0,9.942993255935546,0.0,4.0,1.0,-0.22477591645411923,0.0,4.041801564113349,39.0
0.0,4.046205648587415,1.0,15.0,6.0,4.0,4.7849233472162265,3.107865451103811,4.05758945019234,0.0,0.0,-0.33986846018137307,2.643553667823329,38.124382840269234
4.4421827459263445,2.0,0.5079373822584045,9.287669570718323,7.95163885785053,2.0,10.34914433879503,0.0,4.0,1.0,0.0,0.0,6.0,39.0
2.657903485553887,3.9479314756809645,0.8950587667682596,15.628195045761222,6.799196843330891,2.0,6.095713586387152,0.0,3.9299628374297995,1.0,0.0,0.0,3.0,30.26870490607166
2.0922860095803624,3.854631139543058,2.0,7.0,7.0,6.620941334922699,4.0,0.8643861792303996,3.9511231912094114,1.0,0.0,0.0,4.796290645680007,39.0
2.0,3.549701343552949,1.0,9.0,8.0,2.7680470296821595,11.897958395157456,0.07875394905186013,4.0,1.0,0.7166780132058381,-0.25176659256724415,3.2162699038692835,41.098763562281086
0.0,4.0,-0.32432888711368313,1.360267258532244,4.0,3.999900642033735,11.746934191772201,2.26301198932731,4.0861868761564875,0.0,0.0,-0.2463562625281075,1.4912924762179187,39.0
0.0,4.662932127543339,1.072652765813868,9.0,8.0,4.0,9.00257690011421,1.069166647897809,4.0,1.0707142969322492,0.0,0.0,1.943948954996965,11.022585082067863
3.155891110648726,5.287013968547789,0.26335326879893073,8.296019774389618,8.522817788882675,5.0,4.759567574414806,3.680744757749149,3.1026079125386703,0.0,0.0,0.21364549443762043,3.0,39.0
0.995869383536866,5.278896708232598,-0.0027190284947224974,12.07002100655434,5.538420217681486,2.0,12.0,0.0,0.9822779026552909,1.0,0.0,0.0,3.1535847185374912,17.167547776944797
4.373860747176187,3.880709553892555,1.5214239024536662,13.754260702423174,6.62227291178197,-1.3026826872869002,11.10900297801625,4.079093192000441,4.0,1.0,2.845319585891529,0.0,2.87370758434593,35.71868579247081
2.046702578835739,4.050882185698069,0.27597791615944806,9.279949763332473,8.0,4.0,4.629141849005332,1.0365164588622553,3.853075248072244,0.17253568687772097,0.0,0.07354119072563045,4.956861663821933,37.64589657665252
3.0,4.19996516275737,0.9681830097651717,10.38688290495026,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.267078614672507,39.0
0.0,4.0,1.934248303977847,0.7742925330567785,3.4686262176525924,2.6082038059469865,6.112857871303702,4.024648176365964,2.5190970518747076,0.0,0.0,0.0,4.78872196560336,39.0
0.0,-1.6219372845430002,1.0,1.3453486946455866,3.649464188601226,4.0,0.47518699934478037,2.408314894080358,4.0,1.0,0.0,0.0,1.3065389030160117,40.51977866099408
4.0,4.0,2.116568083016098,11.007995543334333,5.548665915309866,0.0,3.067977316811362,2.685234787009227,4.0,1.0,0.0,0.0,3.0,39.0
2.549951088214268,6.147055667733927,0.3244689241538875,0.6085353450401341,3.844244374542681,2.0,14.0,0.0,4.421809817997526,1.0,0.0,0.0,6.039707530884591,39.0
3.9127232091049526,4.0,0.9276087290017072,12.92893658620882,5.181521535541613,0.0,2.9374494990977773,4.0,2.618046261355812,-0.0254400065031114,0.0,0.0,0.8770031268333144,43.24778715800797
2.06766751347089,3.4894583449452194,0.9060573885071563,2.0,4.0,0.642311000708186,4.659624002948281,0.4311198113322724,3.8415780370218413,1.0,0.0,0.329754416039969,3.712455837087687,39.0
4.765473874792564,6.078259572257556,0.0,9.0,8.0,2.0,12.0,0.0,4.0,1.0,0.0,3.0504512729886386,3.0,39.0
2.0,4.563919118041007,0.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0
0.8350151475847644,4.0,1.0,15.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,39.0
1.310330851126408,4.872731274989838,0.0,9.0,8.0,0.0,8.603575676436206,1.0,4.0,1.0,0.0,0.0,3.0,39.0
1.4205874488658985,2.8992158475061807,0.8732910277489988,13.49290949284028,4.578547649473077,4.573006924832033,14.0,4.23936937399213,2.811934652529286,1.0,0.0,0.0,4.3009224070447285,39.0
0.6615955071960629,1.354022467474663,0.0,9.0,8.0,4.0,10.526927906329918,1.53527316274912,3.9646482049344574,0.0,0.18532405400579857,-0.5185242063718112,3.0,21.49705724872283
5.796244121074357,3.758998412085579,1.3656720826549043,10.666337691200614,5.078891794035835,2.0,3.697186193968598,0.0,4.0,1.0,0.0,1.1642006201376596,1.8262489463874485,39.0
3.9260492376460387,6.545849323063751,-0.4513669234253011,8.373729584150087,7.62668701827869,3.7152217701885784,6.792528181101314,1.191341868159593,0.7230662250153195,0.8649079285001031,0.0,0.0,2.6428411601609625,2.8804950062041224
0.46075708832974005,4.0,1.231286564745611,0.38009674301547,3.2071946852623037,4.0,3.0,2.7886955852452875,4.0,1.0,0.0,0.0,3.0,39.0
3.138705392953912,4.225093166770396,1.037268500190442,11.15550079595268,5.188085364339612,2.0,12.144714797500002,0.0,4.0,1.0,-0.047824158848889756,0.4174408425694334,5.189566723608632,39.35239147475559
2.0,5.417203477997261,0.7218177634148022,9.819938301647943,6.0,1.844224866084025,6.6542760201160105,0.34736221986437965,4.0,1.0,0.0,0.0,2.8415851776732697,36.36779369708921
2.029509970561869,1.7573821050457883,1.422782268422278,12.0,8.0,2.0,8.833461588774412,0.0,4.313816521018473,1.0,0.0,0.0,3.0,42.21442689561598
2.2618267314776634,4.328971495419817,-0.12037975483912167,9.0,8.0,4.1721788048434885,4.183059196413259,1.0,4.0,1.1786366614682182,0.0,0.0,2.8691186863610523,39.0
3.6421374137610827,4.0,1.0,11.873813898161313,7.842361296977673,0.0,4.0,0.6274224992766811,4.0,0.22157769817177714,0.0,0.0,2.876995865134814,39.0
4.0,4.0,0.0,11.0,5.0,3.1728956673626687,10.540349232244346,0.6931997315879257,4.0,1.1432865569446433,0.0,0.0,2.8288544458146347,39.0
0.3528776737895779,4.0,2.2906495716657886,2.1322610838334715,-1.6946419934401198,4.0,9.06271195457402,1.0837928326065709,4.0,1.0,0.0,0.0,6.39353745504477,35.91202602746002
1.162693111681787,1.0,1.0,10.665121657796067,5.369770086603877,2.442866425032171,1.0,4.535209995398307,3.8904531070319925,0.0,0.0,-0.48357078364168093,3.332908896413037,39.0
0.8486726061376446,4.0,1.8849702093904512,13.0295330963397,4.686287084745034,2.0,1.941080724912396,0.0,3.7292111830339656,1.0,0.2495426872759826,0.0,5.265727128570709,39.055271640631304
3.0,4.177185049433928,-0.02838177308877743,8.1556240881848,7.796244725754446,0.0,9.653502663551738,2.4222826483016577,4.109499225089954,0.0,-0.4423803634069729,0.0,5.23479355655514,35.66302841953033
1.0773695720129906,4.590444349988493,2.0,7.555422854316642,6.2113558685488375,2.0,2.87559766955802,0.0,4.0,1.0,0.0,0.0,4.216323012755598,37.374926079881
2.0,4.0,1.0,11.0,5.0,2.0,14.0,0.0,3.3528208460180937,1.0,0.0,0.8477088219204942,3.2657668889998814,38.18135631135316
0.0,3.4730445320824703,-0.3062664020921605,11.0,5.0,3.964401366749322,8.082650108674217,1.529755955276061,3.76340841479531,0.0,0.10473788200789579,0.0,2.9146214774570343,38.667021168059435
3.212623902502785,5.981971200717525,2.0,9.258463550926967,8.141593323301873,2.0,8.48853899331178,0.0,4.0,1.0,-0.06315509289490454,0.0,4.025294762425603,39.938782766665035
2.0,2.9163566368831244,0.6140644183213578,14.543165479441134,6.0,1.887342051682581,5.615699823092498,0.3092297748298724,1.0317752218163636,0.625520363313766,0.0,0.020675936299135056,3.3648076485050984,8.417878006632453
0.0,3.8532297485969944,2.0,15.0,6.0,4.0,6.695800689632337,3.0,4.0,1.0,0.0,0.0,1.0,39.0
5.807866069564685,3.725701772021751,0.0,13.20530828966038,5.429873185434434,6.0,8.274857910415554,1.4582275770752298,3.6203307038145605,0.0,0.0,0.0,1.0,39.0
5.356190674573404,4.547752294739601,1.1937850068451439,11.0,5.0,2.80964144238785,14.191126732215256,0.059464473152834735,4.0,1.0958129860804378,0.047659837015909,0.0,3.6706904535290645,38.43680497076038
3.7507135521392545,4.0,1.28093722288886,15.0,6.0,1.5555261642120473,9.874034820745004,-0.018214415411061197,4.054535600870239,1.0,0.0,0.0,2.698742569506734,11.763800934897189
1.998798561951756,2.6858357829549635,0.3727577266679011,1.2894047439661125,3.2081083773809658,3.77403450953086,3.7204766180752884,-0.6045626031518445,2.7332706483919855,1.0,0.0,0.0,2.360093845993149,14.230092195592864
3.919874157330832,4.0,1.0,6.339440986533534,2.0079008005303116,1.8522134406690647,3.420358517616766,0.8384387800688968,4.0,0.7817167573572967,0.0,0.0,6.900621263122501,39.0
6.0,1.2727278357412797,0.25854252538379197,10.063858209665616,8.002311892801476,-0.7422329899287607,0.42578173004244035,4.571788069885265,4.0,0.0,0.0,0.4878319168265643,3.0,35.889647343738226
1.2639525702264696,4.0,0.05209128740608232,2.4982234119937052,3.1114522004825265,4.82258993548416,2.5097452643929117,3.802799290141705,4.0,1.0,0.0,2.041663655203959,3.0,39.40840470263471
0.4698584672653876,4.0,1.0,5.311085449440204,2.361424672393728,0.0,9.388237036129311,4.0,4.0,0.0,0.0,0.0,3.189240902744949,28.566784202079475
-0.4681578289437654,4.0,0.0,5.417248056301418,3.0147338701141537,4.0,12.0,1.8665760505680145,4.0,1.0,0.0,0.0,2.401171812937212,39.0
3.8734528262975787,4.0,0.0,15.0,6.0,0.0,12.672983746512788,3.33330131111722,3.4092113523112118,0.0,0.0,0.0,3.52233252827006,39.0
1.5556666909457855,2.8558884862002487,1.0,10.960613750167683,4.831275110935635,3.764687727521734,9.79567491216307,1.989879620286099,3.963068117003151,0.0,0.0,0.0,3.0,39.0
2.080561111985495,3.479466213567602,1.9707683018311886,12.0,8.0,2.0,10.02038694395712,0.0,4.0,1.0,0.0,-1.2332723442558848,2.9414456977345096,39.0
1.0,4.0,0.8927138218649315,8.446201842884195,6.947433471460732,2.0,5.477564953462454,5.0,4.0,0.0,0.0,0.0,5.6763858919509165,38.23654429332969
3.0,4.0,1.4010977480169813,8.0,6.0,2.0,6.621118625829763,0.0,2.8979138075090143,1.0,0.07982458767971355,0.0,2.84681420032313,39.0
5.084721432121984,4.0,0.0,16.308387194827556,6.170595979995676,2.0776984923988473,13.722916202264718,1.91573060186418,4.0,1.0,0.510647254674945,0.0,5.160759137242438,42.39023363358839
0.0,3.8159692219422148,1.207295030752928,9.583691412874847,3.147659156537661,4.0,5.163782526365487,3.0859821280131676,4.5299621422904,0.7848795606299848,0.0,0.0,5.0,39.0
1.8520770358041783,5.458346229249798,1.2540642986863486,9.688697633360126,8.059646967082903,2.0,10.0,0.0,4.0,1.0,0.0,4.0,3.0,39.365501045359835
2.9429967890996918,2.996821534097321,1.0433733725202845,12.0,8.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,5.223309636130443,39.0
2.5325962248613796,4.676682670402963,1.649433775457755,1.2433509757124028,3.0490333090421977,0.0,3.0230217579914185,1.0,4.0,1.0,0.0,0.0,3.0,39.0
1.936531983039659,4.559260251077109,0.0,14.866903499401351,5.294100506762069,0.8268325852996814,5.872315806483238,2.385510817390596,4.0,0.6245632642801867,0.1612783924442573,0.0,5.021039554209732,39.0
1.0,2.309887434675156,1.0,7.404177292656178,5.235970643688939,2.0,2.9514569408241145,0.0,4.0,1.0,0.0,0.8466313123749003,2.886422823786253,38.76710334107187
4.875048452090011,4.6743587052618185,0.9865064346132664,14.42588088410465,9.354045635664802,0.0,9.464274677086147,1.846966412709489,3.72722992338774,0.7514547953555868,0.16101896875985983,0.0,4.0,39.0
3.952737306007283,4.0,1.0,15.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,4.764254673631898,39.0
3.1257660886794554,4.0,1.0,9.0,8.0,2.0,12.373185618443266,0.0,4.0,1.0,0.0,0.0,2.844790066380295,39.0
2.7585442566089187,5.484836049290184,1.0010169806892497,15.0,6.0,4.0,0.22217809846826597,3.0,2.655102242404784,0.4089871740532514,0.0,0.0,3.3094138206814128,39.0
-0.3200754780377304,4.049632578379669,0.9926317265180215,13.22237002617973,5.1648321458510535,4.389807368043116,11.952337951854032,2.030224106984183,0.9829778804035296,1.0,0.0,0.0,1.0,36.674678697835155
1.9886675816983297,1.0,-1.5363230733998583,7.700505883682583,8.487672902749825,2.4860535188186272,8.517162100319172,0.6886849874471904,4.0,0.7825527602934021,0.0,2.652390105121153,4.296144889084121,39.0
1.133991738155572,4.772558410119703,-0.6518530579714843,0.5388749053221688,3.8147375577704103,3.059048584851108,13.64516420560474,2.6938433752382527,1.0,0.7971412901614923,0.0,0.0,2.7826843751672192,11.679699980200203
3.0,4.667059220806549,1.0,11.0,5.0,2.1014819961152615,3.0,0.034115834737006065,4.0,1.0,0.0,0.0,3.0,39.0
1.145289412562527,4.415264421283363,1.1026911984058554,10.013647715431466,8.0,4.0,1.0,3.661853865039342,2.0,0.9061705221841373,0.0,0.0,3.693137674808285,39.0
1.7171227406602867,3.1003506436129764,2.0210697309807824,14.365462318088614,5.64833082845625,4.142587432570022,8.104742692193973,0.7651342624993075,1.776690213265145,1.0,0.0,0.0,3.0,17.349543778070405
7.120878403684258,0.5339420552385423,1.2952170726887073,12.267843742616865,7.02322144077237,2.0,2.4755037669547475,0.0,3.4157472013481547,1.0,0.0,0.7677077211448,-1.1349528156425306,32.12303865173505
4.0,3.880186102403921,1.0,-0.23444636249981254,4.171300543316902,2.0,9.239822916389034,0.0,4.026489375851755,1.0,0.0,0.0,4.562406959089605,38.94830894398322
2.0163032303367405,4.112711656482641,0.0,15.0,6.0,4.0,2.8780123005760894,1.0,3.730031154739426,1.0,0.0,3.82550928369058,1.5145638288599996,39.0
3.0,7.0,0.537663035226962,9.0,8.0,2.0,4.1273332679500205,0.0,4.0,1.0,-0.4544194491955479,0.0,4.967436862269155,39.0
8.364548700327324,0.0,0.0,13.778776974477562,3.9676808409015236,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.964953804299181,39.0
-1.1175996212849963,4.0,0.0,4.5839692095077815,4.830837700180773,3.642752584489246,4.712892171331947,4.0,4.0,1.0,0.0,-0.6257839111232517,5.117607705035935,17.344651585835127
3.0,3.0246212369522474,1.0,11.0,5.0,2.351130203565791,3.9255079255340526,2.531425427208492,5.930452896697307,1.0,0.0,0.0,3.092925208131657,39.0
0.0,4.7177289851307584,1.7358389548243855,15.0,6.0,3.9057502466114973,10.837126333471684,1.7181777638295315,4.081864296849176,0.2871529104666972,0.0,0.0,2.993768545335118,39.0
